_ID_,_VAL_
1252,0.3210408864425586
1253,0.12432579666863044
1254,0.2454679230114799
1255,0.14533999429927733
1256,0.12835695990256712
1257,0.18935399662667687
1258,0.24066184628288623
1259,0.26271554278337783
1260,0.1272316778102516
1261,0.5642030269424002
1262,0.5274417922025314
1263,0.2005765570508694
1264,0.1369663940529187
1265,0.23815672515009942
1266,0.12999432805225783
1267,0.1579617930164015
1268,0.5945381415200884
1269,0.13515516090826904
1270,0.26138695062260475
1271,0.11862287010489765
1272,0.19579422738770996
1273,0.3265088923860741
1274,0.13287919225548178
1275,0.15775011455999227
1276,0.5024175215831383
1277,0.13684989053284863
1278,0.1777801386404015
1279,0.13945260237336785
1280,0.1934560395367287
1281,0.27011109011325285
1282,0.11464856446027565
1283,0.11481384415332241
1284,0.1804752116495136
1285,0.1172570601761194
1286,0.24219580957837325
1287,0.23336081803199726
1288,0.1598088869346708
1289,0.35093025702145736
1290,0.12147064753323203
1291,0.19014914231368701
1292,0.39342430446314125
1293,0.12719909643827332
1294,0.42782840057741184
1295,0.12088147444827979
1296,0.20376038129921675
1297,0.12745198835686317
1298,0.21277573003444092
1299,0.13722346890028236
1300,0.13561854859907221
1301,0.13826115571004022
1302,0.45252444493824495
1303,0.1129534358909658
1304,0.16539902283498964
1305,0.3391363242589172
1306,0.13802236022749026
1307,0.18757092431142425
1308,0.18610360831063547
1309,0.151124163447724
1310,0.2140471865696728
1311,0.09499562147728453
1312,0.5527248693960677
1313,0.1410984921961475
1314,0.09385474874144659
1315,0.08563904432672374
1316,0.19890470177745942
1317,0.22191414303208148
1318,0.5341471199559831
1319,0.4003447029775875
1320,0.21102231037937202
1321,0.17034716704208955
1322,0.13992987275371951
1323,0.1665789679390965
1324,0.15141357954245718
1325,0.2307749589183976
1326,0.19982410746275642
1327,0.14794870873863672
1328,0.14235720038202598
1329,0.4444790029479093
1330,0.11786411830430173
1331,0.11439120001489421
1332,0.14271509737212879
1333,0.2225398399101537
1334,0.1776249592186682
1335,0.3905558947321552
1336,0.15584131115420663
1337,0.25173338425133923
1338,0.22967780751016612
1339,0.1478453399976972
1340,0.21517015376848214
1341,0.1632729890664966
1342,0.4644867522092561
1343,0.23548763296454275
1344,0.15898447436952962
1345,0.13390596192172177
1346,0.3536617099223584
1347,0.18244546236404846
1348,0.11592581743763247
1349,0.16207022140550387
1350,0.2084403152991527
1351,0.22893930246990682
1352,0.20812802365795446
1353,0.15650283736121512
1354,0.35292765359612144
1355,0.3362047352400714
1356,0.17966132614947386
1357,0.2020198835317701
1358,0.14533999429927733
1359,0.5881207164758935
1360,0.3035865140582048
1361,0.0961280702905962
1362,0.14719431146346587
1363,0.18414947208218338
1364,0.16613730813761096
1365,0.44054510739835717
1366,0.16276894016723065
1367,0.294785099094197
1368,0.10951737568050816
1369,0.6165337531943758
1370,0.45775613804487975
1371,0.14013786519962942
1372,0.10998813979969209
1373,0.38857246690459724
1374,0.2672115786557631
1375,0.2405186325966544
1376,0.19269773465498338
1377,0.4235443447898213
1378,0.14091263389178288
1379,0.08022553694226275
1380,0.1420372657752315
1381,0.13763258752039498
1382,0.1276996906483565
1383,0.38309206967003895
1384,0.19202817312455014
1385,0.13634012173551216
1386,0.23294126297998358
1387,0.13521654400932903
1388,0.11669530047088143
1389,0.7804252489271762
1390,0.15550697930964044
1391,0.1704032211563823
1392,0.09719229765349853
1393,0.16726601692662
1394,0.18233698671622237
1395,0.29073299966103755
1396,0.11497028465062659
1397,0.3045204751612749
1398,0.28103791352499635
1399,0.16564363138961782
1400,0.13146360431447987
1401,0.1631097104133472
1402,0.1591661050328678
1403,0.2927381033932114
1404,0.16566190160917008
1405,0.2228905815192996
1406,0.6836205851876446
1407,0.24345558363166817
1408,0.21476080763563588
1409,0.10392426733966088
1410,0.19578459100373638
1411,0.4677594231458158
1412,0.23797597099071413
1413,0.19240011137732688
1414,0.16741024537348775
1415,0.3056895013411873
1416,0.10672935831388225
1417,0.18800822618984425
1418,0.11851249286783375
1419,0.40374948680625866
1420,0.2573725627751937
1421,0.3603994170021891
1422,0.16249944290364207
1423,0.11836291603123665
1424,0.17094762770601613
1425,0.1894605664818779
1426,0.131759244222998
1427,0.22817922144332062
1428,0.16987666379420263
1429,0.3885560867784848
1430,0.12325163220284249
1431,0.23931212962870005
1432,0.6155284733931976
1433,0.1268775402052808
1434,0.1355369681395843
1435,0.16594229785566622
1436,0.38299500213783355
1437,0.1846007906829442
1438,0.13507994536189813
1439,0.16762248325060936
1440,0.19722316538129878
1441,0.1959181490318175
1442,0.14314285094650747
1443,0.137162826079732
1444,0.13054087096104836
1445,0.21106515473519213
1446,0.12549178431623098
1447,0.14159102311048513
1448,0.17335273583646818
1449,0.2783073405827709
1450,0.3162403615547412
1451,0.3646753978819629
1452,0.11714152012227634
1453,0.10476315521107121
1454,0.1256632685299751
1455,0.212676405825503
1456,0.18215327828440542
1457,0.13425318757189406
1458,0.10711078534914276
1459,0.22493397907435164
1460,0.13490365018913303
1461,0.21402382820703894
1462,0.14342988408452048
1463,0.2437820900415453
1464,0.4699285947014168
1465,0.24861923051601653
1466,0.1743541289751258
1467,0.3828408192423169
1468,0.3172715329966075
1469,0.16041087672190338
1470,0.14569067420129378
1471,0.12264081007604685
1472,0.3538167891520729
1473,0.09828566614448504
1474,0.15928544046422954
1475,0.1614877804401499
1476,0.13504189127163888
1477,0.29367283091180757
1478,0.1423500914949925
1479,0.14532536829690568
1480,0.10142311938642432
1481,0.1299222724660108
1482,0.09745287886349142
1483,0.15168103352087137
1484,0.1298084574863382
1485,0.6682853143810115
1486,0.12094932469653527
1487,0.31383790268114925
1488,0.12397754052994084
1489,0.5305728648001722
1490,0.13374919817939943
1491,0.11618941906248059
1492,0.2937457395461781
1493,0.28816060024863027
1494,0.1831056578092991
1495,0.10315300557421678
1496,0.23270754637975166
1497,0.13903250299063588
1498,0.2065134323409009
1499,0.20518164516480267
1500,0.16567018092728072
1501,0.10247345237515801
1502,0.15965461755463967
1503,0.45286286567435524
1504,0.13124853960790295
1505,0.5023198023527957
1506,0.14467024893733196
1507,0.14783514170544057
1508,0.11158128549768345
1509,0.24059126067798775
1510,0.1546112083467219
1511,0.31922550648751724
1512,0.19105732997989572
1513,0.1853695081741381
1514,0.5709142816260646
1515,0.16406450706993125
1516,0.11639903129974907
1517,0.1722913329052294
1518,0.20802884364953603
1519,0.12278112195079477
1520,0.4839217314489979
1521,0.7386578824049169
1522,0.1214061984624577
1523,0.19977696721640242
1524,0.26767322618824957
1525,0.15932762090170893
1526,0.12146878767469646
1527,0.12225172619428899
1528,0.14340482022379697
1529,0.13486189217521138
1530,0.13371397214140954
1531,0.1694119168588937
1532,0.19804327386778608
1533,0.6308330037502227
1534,0.11362216895155888
1535,0.14408370211902444
1536,0.1252260216330771
1537,0.3690598393825093
1538,0.2998585764490473
1539,0.15343496034239396
1540,0.17233138553760288
1541,0.1644497676078717
1542,0.11550676150667631
1543,0.13841478733006063
1544,0.3273681834082888
1545,0.14529881591254873
1546,0.3090277794340141
1547,0.1692950408577074
1548,0.162028797965444
1549,0.10797984866109932
1550,0.16889395582096897
1551,0.1213957629180743
1552,0.10268356035018482
1553,0.1931817766355036
1554,0.20260738334027728
1555,0.2476144339154671
1556,0.28679223301156037
1557,0.624699181951948
1558,0.1398494621694904
1559,0.4879668882148404
1560,0.16825421238201696
1561,0.23143450937789817
1562,0.13335424858181702
1563,0.11275328167195053
1564,0.250687968716767
1565,0.15776055699019853
1566,0.4322180110076708
1567,0.14291114654403136
1568,0.12849179977644454
1569,0.23503263949990272
1570,0.541336266551825
1571,0.21233463232409489
1572,0.4578981179433885
1573,0.13236990453166567
1574,0.14188584173683122
1575,0.23391051604539848
1576,0.14767357107833612
1577,0.11304734386304409
1578,0.10956317209829616
1579,0.13284269444719626
1580,0.17207296596882016
1581,0.13007223531503154
1582,0.1670853949554933
1583,0.11268290924101017
1584,0.1425204987501968
1585,0.14378233100063417
1586,0.20683604114121057
1587,0.23697585799065243
1588,0.14103701261016974
1589,0.1329275046306944
1590,0.23448347726340477
1591,0.23064888421779847
1592,0.13237895260821164
1593,0.3551218717812395
1594,0.21671534043517526
1595,0.11448197016695061
1596,0.1647498420441814
1597,0.24627892624933112
1598,0.13954235368991624
1599,0.09773461618380283
1600,0.38444005701159006
1601,0.1003186751683479
1602,0.18035375295340061
1603,0.21750658757811947
1604,0.11664567019338139
1605,0.24113765549535401
1606,0.11454648647275197
1607,0.14842188360738856
1608,0.30738668511866607
1609,0.15328346874900992
1610,0.1478124828218367
1611,0.2209496560772571
1612,0.1435314986726855
1613,0.12374214226334959
1614,0.5195730722564205
1615,0.09996320050043209
1616,0.1533918876437349
1617,0.14912246029193302
1618,0.11954143029079949
1619,0.11007933907123207
1620,0.25895334775482687
1621,0.2561680060644194
1622,0.12224690322973342
1623,0.5244972274694455
1624,0.13699475888502785
1625,0.1521081359916852
1626,0.13411021490456831
1627,0.3352089966525159
1628,0.10020571248112135
1629,0.4393169627328863
1630,0.20814468555377175
1631,0.14742757813104634
1632,0.16080496753152773
1633,0.18731876818067492
1634,0.137691235639881
1635,0.09351492045222273
1636,0.1082970681124959
1637,0.22862817441097347
1638,0.15054530916128758
1639,0.14176353038765946
1640,0.24040651708198849
1641,0.12972980044734328
1642,0.32074143067622424
1643,0.1515128906251882
1644,0.13837984843588863
1645,0.16426210471323371
1646,0.09110198621513749
1647,0.19984550056407405
1648,0.3082502955850291
1649,0.20615506646245943
1650,0.1492697261792554
1651,0.2529106899617409
1652,0.12568619572705783
1653,0.09570832889644582
1654,0.41570145461167324
1655,0.1408004867500265
1656,0.10674331361153289
1657,0.12869802298825253
1658,0.10200114777488607
1659,0.13774363666601705
1660,0.5259489178390242
1661,0.29319169927250466
1662,0.5667886829441585
1663,0.27307689228214016
1664,0.2782183401622053
1665,0.18902874384746293
1666,0.13940416043665904
1667,0.4635123315360922
1668,0.16111161084670905
1669,0.15375450528569007
1670,0.14276669419679547
1671,0.13860555014375328
1672,0.18314030277260282
1673,0.14599968439855854
1674,0.17174017949629677
1675,0.23238364951665172
1676,0.10426002820375799
1677,0.1542363763853591
1678,0.17555902648586869
1679,0.1321796660898885
1680,0.13376569553722575
1681,0.4972743040647452
1682,0.14028452673687267
1683,0.11055333460960771
1684,0.14162977828048892
1685,0.11702715161932596
1686,0.14885518344433593
1687,0.431026087870808
1688,0.2993052119468986
1689,0.1289917912325328
1690,0.24255687149027522
1691,0.2307692078554925
1692,0.18766714037587415
1693,0.24460737413438946
1694,0.13085865148169204
1695,0.23407474631411881
1696,0.16832197356266895
1697,0.425193515951717
1698,0.19221235685422636
1699,0.14152357737413512
1700,0.15606208295727578
1701,0.27228638666549765
1702,0.20108699923806972
1703,0.1403603699530471
1704,0.32173257474711314
1705,0.189465483672783
1706,0.354077865650878
1707,0.1634861471256786
1708,0.13269971757374732
1709,0.09919003692546681
1710,0.24927834227655846
1711,0.17754876553625484
1712,0.14219468394770843
1713,0.31395656880322265
1714,0.14666348157252615
1715,0.16440664409082825
1716,0.1359308352625899
1717,0.2818263098575473
1718,0.2882956451677135
1719,0.30302402888664504
1720,0.29987206010013967
1721,0.23898610141685842
1722,0.1068288250366724
1723,0.12145335202132132
1724,0.17245989224214806
1725,0.1204858573746119
1726,0.1546646038591873
1727,0.5406216620137041
1728,0.16799682786961778
1729,0.13555128204055816
1730,0.46055619807702913
1731,0.18595283720622038
1732,0.09332266639069156
1733,0.1867037068213055
1734,0.12565792160723036
1735,0.17212679861767044
1736,0.2468188750871927
1737,0.1797684313667918
1738,0.2966945547996807
1739,0.11485514483541438
1740,0.12543102206005924
1741,0.15178225318101835
1742,0.14130000936138357
1743,0.22349202030111603
1744,0.12775513330212723
1745,0.11840694732667756
1746,0.10964083425346323
1747,0.33621820343884856
1748,0.13887695066375863
1749,0.4083350439866978
1750,0.2227382741254868
1751,0.20897463363697116
1752,0.14590671534511462
1753,0.6802535737279161
1754,0.12222630933964351
1755,0.3904043857956826
1756,0.48897123626275685
1757,0.22180517286631846
1758,0.16758386029719485
1759,0.17194341122594423
1760,0.1926407523413816
1761,0.13609899445729778
1762,0.14442426894222804
1763,0.14625980082284532
1764,0.12292777164187026
1765,0.25465698796747793
1766,0.15242938343350398
1767,0.26609685525185023
1768,0.1749833513402899
1769,0.16003267901491683
1770,0.2717831699393162
1771,0.26088078174007295
1772,0.2286354532878203
1773,0.1109885191279901
1774,0.14001439803679694
1775,0.09955513230948576
1776,0.15483604846880775
1777,0.09867235610244685
1778,0.4248078224939281
1779,0.2504505305808807
1780,0.14956225198747147
1781,0.15504634323017727
1782,0.15148709537381022
1783,0.1232900818019415
1784,0.1997070075584326
1785,0.4943224145610467
1786,0.21239028519435488
1787,0.1751454175981659
1788,0.12222286713879585
1789,0.2768503567854691
1790,0.1931889854854582
1791,0.17799421849775682
1792,0.1585196351462475
1793,0.14471127447297966
1794,0.12122533240472866
1795,0.20116271160616314
1796,0.4057578945793308
1797,0.15445383910712518
1798,0.11088254708418836
1799,0.12713060672481719
1800,0.15661823754976895
1801,0.15582890844659028
1802,0.5258638889978964
1803,0.3052027569066051
1804,0.2895734637784325
1805,0.14087957338526233
1806,0.12987478540047306
1807,0.21206146574882018
1808,0.08402267030403215
1809,0.1745734445707677
1810,0.3944354008615051
1811,0.18747228304962885
1812,0.20746576532585834
1813,0.480117409325318
1814,0.14965568132129203
1815,0.3623091319008907
1816,0.14159102311048513
1817,0.49314208717940106
1818,0.149170655290941
1819,0.09525571912898775
1820,0.10991039649155251
1821,0.13823826559609848
1822,0.16490953241504683
1823,0.47718792698421
1824,0.1527247898294442
1825,0.3711729801075429
1826,0.18478980069575449
1827,0.1283493658037717
1828,0.4370100706414827
1829,0.1986348441648515
1830,0.32969494631589796
1831,0.16052540497649065
1832,0.14900657246546456
1833,0.3323362752097227
1834,0.16126956216875052
1835,0.1766364218975753
1836,0.1413711540809612
1837,0.1642559087519567
1838,0.1531898250098608
1839,0.16926593922806446
1840,0.12560524503060988
1841,0.37189357918612226
1842,0.1389555052476117
1843,0.10248783142981921
1844,0.34331162697937945
1845,0.12294485976149677
1846,0.5058721560454753
1847,0.4963072862215083
1848,0.33196730071996583
1849,0.18763431746792858
1850,0.2777048534688004
1851,0.13806541370857264
1852,0.2620804221249198
1853,0.4208312076972477
1854,0.1421159801502384
1855,0.1869124331161384
1856,0.11904834976239005
1857,0.10594811313386539
1858,0.29300989753645856
1859,0.12755307123852183
1860,0.4073442649708183
1861,0.29499607869729166
1862,0.24542977271428165
1863,0.23410733207816084
1864,0.2082327517117954
1865,0.3419419475652119
1866,0.20281470714735758
1867,0.14620503931608836
1868,0.16106770755334063
1869,0.09606798366852651
1870,0.13348103715266268
1871,0.5954560597272808
1872,0.2396452544648122
1873,0.16839297716786913
1874,0.16403141234169746
1875,0.22639241440097638
1876,0.14180201072411622
1877,0.1769583540634658
1878,0.14285081124054225
1879,0.11706120525597032
1880,0.12350198460967418
1881,0.14548438233204777
1882,0.49629959683939784
1883,0.16419056809759
1884,0.12159668071010807
1885,0.1520921077364887
1886,0.4120162589038088
1887,0.1421429808827052
1888,0.2615358108964003
1889,0.4660552722971835
1890,0.2554021541575029
1891,0.14833799103231346
1892,0.11236533925958869
1893,0.6413255819910342
1894,0.1184240939778601
1895,0.2595260811939059
1896,0.31301313929997876
1897,0.38517715776533984
1898,0.10051568185852051
1899,0.10988098955203383
1900,0.3502094398319826
1901,0.1417026314420402
1902,0.6675195046285375
1903,0.4264606243068826
1904,0.16577360235079408
1905,0.5884634715981039
1906,0.162551355804221
1907,0.3546076422274721
1908,0.13922062723509057
1909,0.20024646544354682
1910,0.10802957480571225
1911,0.10292283723697893
1912,0.18488562482396456
1913,0.1789496734662102
1914,0.2393633877709608
1915,0.12122140678873948
1916,0.18763638951723197
1917,0.43037735174527697
1918,0.13481911845393493
1919,0.25100622126831174
1920,0.23438961084347015
1921,0.2844557371035041
1922,0.5251053638971037
1923,0.13377798888936393
1924,0.1006469335663235
1925,0.17250852645187081
1926,0.4139610276591705
1927,0.11849683858718572
1928,0.5692803397302272
1929,0.20557266794608975
1930,0.10906257936422381
1931,0.46429468309105243
1932,0.16568288541935824
1933,0.14399558517864203
1934,0.0951920208109793
1935,0.11325796704907357
1936,0.2810221194025619
1937,0.1906594752232094
1938,0.21215581399107358
1939,0.12799351224023767
1940,0.19813432917311372
1941,0.21746078141250444
1942,0.24019012745703874
1943,0.1221129242825188
1944,0.15516127765527818
1945,0.29651561331770304
1946,0.13838220352458994
1947,0.09526919758536985
1948,0.09693221718571357
1949,0.3179216952953567
1950,0.15634065830242388
1951,0.38638995847673707
1952,0.1350580300082415
1953,0.29283844194752773
1954,0.1320266618534932
1955,0.1583486781774141
1956,0.2954871278096509
1957,0.11923844655927379
1958,0.2023986724888875
1959,0.32235995111061394
1960,0.5672975613271333
1961,0.22850073152465566
1962,0.18170433579765888
1963,0.10120716776082463
1964,0.12024981722310073
1965,0.10934953871055927
1966,0.4521550373255662
1967,0.1281173306912961
1968,0.15918620814334286
1969,0.09336981230401678
1970,0.15437652049065567
1971,0.3307342021038164
1972,0.21694297297103537
1973,0.27463053339949406
1974,0.13154508657462574
1975,0.08841347437857923
1976,0.23611221617353323
1977,0.17264348955761818
1978,0.11997300360111457
1979,0.13626169243557948
1980,0.34740363603004226
1981,0.16403063727822922
1982,0.1658246119362964
1983,0.1795366642304499
1984,0.10937762157533314
1985,0.20620807381530454
1986,0.14506844720765666
1987,0.14101518380958722
1988,0.13219298188155074
1989,0.26521602073047057
1990,0.3480982245454044
1991,0.22843771458618975
1992,0.20717626382374854
1993,0.18704339239413667
1994,0.14271973912115116
1995,0.14286564289342674
1996,0.14569067420129378
1997,0.18882520211025952
1998,0.14664485806145705
1999,0.12692033765284974
2000,0.1989863782826899
2001,0.1443374613943496
2002,0.1788123976630421
2003,0.15112928249132787
2004,0.11316652923808392
2005,0.1479293033140967
2006,0.09194396655888798
2007,0.20991479278976405
2008,0.2190487149713594
2009,0.16241264632811475
2010,0.09697695320880498
2011,0.44622110619129973
2012,0.5262338875766813
2013,0.17832543800090486
2014,0.13750117837808137
2015,0.2387199972306934
2016,0.13822855416681606
2017,0.1308832560155258
2018,0.09793742497308441
2019,0.11476037775011019
2020,0.11762696336559625
2021,0.16298371438501327
2022,0.279211768255488
2023,0.18037815708035412
2024,0.25350394964109957
2025,0.273153684020012
2026,0.11023164594716103
2027,0.1546098307454538
2028,0.21552359201201254
2029,0.11306428379196416
2030,0.1709820842022389
2031,0.14114920489951346
2032,0.3086197604026761
2033,0.3784025120218314
2034,0.11983814611495311
2035,0.12322048829218672
2036,0.16703633265684728
2037,0.13864811149519235
2038,0.5411242099499105
2039,0.1696253174401729
2040,0.19134502098589024
2041,0.33545715597316
2042,0.14294988580221246
2043,0.23793056904404422
2044,0.506625617625692
2045,0.11735661150754731
2046,0.143530550480117
2047,0.17161231273212807
2048,0.2413050062835921
2049,0.15509664442779114
2050,0.08868884349389325
2051,0.11281095239625509
2052,0.09815983525472718
2053,0.421823425813355
2054,0.24090844039620046
2055,0.22751087234836004
2056,0.5841455587439113
2057,0.1379212107324113
2058,0.2939173934039493
2059,0.12931289302227056
2060,0.17749109364465424
2061,0.21111894687459953
2062,0.14143191434049127
2063,0.14093880300979728
2064,0.10219646646558829
2065,0.17522583404366335
2066,0.21490730040584702
2067,0.20685246086881492
2068,0.43618240583495993
2069,0.18600745645977104
2070,0.16576865931356102
2071,0.40200542489138846
2072,0.127167360206945
2073,0.10018495823665514
2074,0.13853152071737526
2075,0.13674907376446183
2076,0.13811723711007992
2077,0.11739815954426593
2078,0.11398013266650785
2079,0.10080262273604962
2080,0.09719229765349853
2081,0.5984317224624377
2082,0.195542936743756
2083,0.14064796074771596
2084,0.12113449558606795
2085,0.2428385916337504
2086,0.17163182490445353
2087,0.13156880742106739
2088,0.10046246041993247
2089,0.1385953860291834
2090,0.20959823976274003
2091,0.09522840940175516
2092,0.14654352592919478
2093,0.15656050304803762
2094,0.13601929286698783
2095,0.10971411113571468
2096,0.24361289965889624
2097,0.09740625167550691
2098,0.13453272163473703
2099,0.08877443983316555
2100,0.14185064114435236
2101,0.08938469825771155
2102,0.14259657832554337
2103,0.442401982047726
2104,0.1478643704937576
2105,0.13472732706961077
2106,0.1191870122500335
2107,0.16689350858042606
2108,0.2770697403523993
2109,0.2723466556658405
2110,0.10365246970740156
2111,0.2730950324701049
2112,0.2829821039906978
2113,0.13397275121499766
2114,0.25056541918848957
2115,0.11410827427382418
2116,0.1041485907355095
2117,0.10711046134849933
2118,0.14630848837261404
2119,0.22562095979880611
2120,0.14238259491629132
2121,0.09671945955016416
2122,0.13637774193754146
2123,0.168193342699001
2124,0.24390727954417948
2125,0.46638659906303803
2126,0.15343240125689644
2127,0.13251913984112149
2128,0.4142207076622858
2129,0.09458254663424595
2130,0.10690368250423493
2131,0.36975726366591916
2132,0.1834718432038921
2133,0.1198362078073001
2134,0.13555143142614556
2135,0.13044248473172967
2136,0.1007379081479662
2137,0.25332509768225253
2138,0.13222893883536438
2139,0.3270415633534533
2140,0.198249524825768
2141,0.5503674598627261
2142,0.10223588026563246
2143,0.11965484614651983
2144,0.1373099075778516
2145,0.1084813145275898
2146,0.4445283259112493
2147,0.09838912609973557
2148,0.1783185752217436
2149,0.20581122114824146
2150,0.23397344451486624
2151,0.36919197689097993
2152,0.41431002670462885
2153,0.10520183097139364
2154,0.10748220865876977
2155,0.4664991450712631
2156,0.19925303588378712
2157,0.5173681937488546
2158,0.4431747081101261
2159,0.3560515304725274
2160,0.12250956926897393
2161,0.180851086276927
2162,0.10914365909853795
2163,0.18506522428391514
2164,0.14675188775257778
2165,0.12010781023223994
2166,0.30080055299372815
2167,0.10604146581185922
2168,0.44913003334517765
2169,0.12713180706648777
2170,0.19344673337158902
2171,0.1644875211909456
2172,0.21031203415990438
2173,0.18647398881397237
2174,0.26917737075723536
2175,0.1519947696794389
2176,0.13210417436146427
2177,0.12064238513369599
2178,0.6083089824967675
2179,0.16760452229485398
2180,0.18256477201716764
2181,0.5593142621923285
2182,0.7657432475985101
2183,0.12041082715209257
2184,0.12304992768099601
2185,0.18682885590946766
2186,0.10880109707708889
2187,0.09790798449666015
2188,0.20941467357246077
2189,0.14661413659658318
2190,0.24134635183922834
2191,0.38874836220696607
2192,0.3315473583085691
2193,0.14542704435105328
2194,0.2625548957906017
2195,0.13840789905185372
2196,0.5201456912720719
2197,0.19034824068820247
2198,0.1533941662388373
2199,0.19804566300192228
2200,0.2582466933511907
2201,0.1687947548937069
2202,0.13104752125734756
2203,0.09088340459622438
2204,0.09202569769659844
2205,0.15443556013984727
2206,0.43983624962663465
2207,0.32460520563648443
2208,0.12254736581813502
2209,0.30397490302087654
2210,0.3333814386885521
2211,0.19833713505375591
2212,0.12420412576690804
2213,0.1682090667552215
2214,0.2158694412119983
2215,0.40657882689879776
2216,0.2457145705611183
2217,0.09089938531146664
2218,0.17356500754540727
2219,0.1329275046306944
2220,0.12745213898369326
2221,0.09719213807257303
2222,0.13150887547217344
2223,0.1548668771400998
2224,0.1352170515580618
2225,0.20327749621593327
2226,0.18364798241230923
2227,0.090919063065018
2228,0.18282860565286355
2229,0.1351945270690919
2230,0.1284536952767731
2231,0.2016876308122568
2232,0.22220963952406458
2233,0.11297550268402239
2234,0.17681452785242413
2235,0.3004269789882794
2236,0.18348402708555261
2237,0.09216627221791006
2238,0.3347627944040054
2239,0.1528392012079514
2240,0.43470565180841064
2241,0.1442544844244684
2242,0.10521348002463352
2243,0.14474177195777993
2244,0.14517506530317986
2245,0.14887899990218573
2246,0.09719229765349853
2247,0.11505757416827936
2248,0.20043851023360998
2249,0.1644563238118611
2250,0.2938666193922086
2251,0.13371397214140954
2252,0.20335730246918085
2253,0.14807298219301882
2254,0.15166899641786796
2255,0.17197852879863845
2256,0.10277549132455266
2257,0.2534697288181321
2258,0.3401691181773098
2259,0.14556257658385582
2260,0.1414905011265736
2261,0.21566066826963148
2262,0.40251682832109836
2263,0.11456715418372329
2264,0.1762308072384854
2265,0.28046809925438326
2266,0.12641405799653163
2267,0.20605321131036972
2268,0.14580710020694473
2269,0.14218031946012044
2270,0.09592344231974827
2271,0.19140034479106594
2272,0.14628316829895585
2273,0.12466155607656199
2274,0.17024896373115067
2275,0.14715374110611726
2276,0.16539918373391593
2277,0.14010205577971369
2278,0.11389166741727419
2279,0.15375849960482324
2280,0.22189035157677972
2281,0.19902381401771094
2282,0.13095543947613159
2283,0.16487727230795826
2284,0.13658281561613056
2285,0.2465892916165157
2286,0.13939435707721873
2287,0.11673172404789368
2288,0.1372602964695815
2289,0.315823519000846
2290,0.11343927672053555
2291,0.1396334512866082
2292,0.20254968618029812
2293,0.09919003692546681
2294,0.2248870609342555
2295,0.13454686290420667
2296,0.1631633478451062
2297,0.13580245516839726
2298,0.2825489446821927
2299,0.23815049880324138
2300,0.29127103401021215
2301,0.2280359565766027
2302,0.2472208560401804
2303,0.14011916602276975
2304,0.5862902787498905
2305,0.1104120194728094
2306,0.15635004807570432
2307,0.14895443210756545
2308,0.09389251887998681
2309,0.4054367686536165
2310,0.25634304041424183
2311,0.20526100576492215
2312,0.1039950351279984
2313,0.1249468572890186
2314,0.17168727694266767
2315,0.18124876700374123
2316,0.13822548983743702
2317,0.13837809611769242
2318,0.09599785951399752
2319,0.1255128045519377
2320,0.2225570110061883
2321,0.33264795813004094
2322,0.1020840816689145
2323,0.1948378878307917
2324,0.12851737580494837
2325,0.40800142332855954
2326,0.14180651348557177
2327,0.21618322486938613
2328,0.10879347031980378
2329,0.2547614838520279
2330,0.23736215783804138
2331,0.14192240486401728
2332,0.12729060367543754
2333,0.11755335708950959
2334,0.35331996578218827
2335,0.1196007965567481
2336,0.47542913864870456
2337,0.12230553928779499
2338,0.36606621170428644
2339,0.2008336029510789
2340,0.1350300609460997
2341,0.436058692802985
2342,0.21716992124172507
2343,0.17272534762907893
2344,0.2768903682989691
2345,0.13585216670368708
2346,0.2966297836278552
2347,0.10952056890585465
2348,0.20806657664436354
2349,0.16191519989522335
2350,0.10677372722524378
2351,0.3639180990890694
2352,0.21939276263902982
2353,0.30553237452406434
2354,0.12854330399984717
2355,0.15533100001589034
2356,0.17280611828118303
2357,0.10139089142547322
2358,0.10612015508778777
2359,0.24689395579206985
2360,0.20616702804083437
2361,0.16973159533643514
2362,0.19789354124856534
2363,0.28630563809734805
2364,0.42807266893554236
2365,0.27407714857401577
2366,0.15311082901199743
2367,0.3646300961805308
2368,0.09867235610244685
2369,0.13390596192172177
2370,0.2624603870005273
2371,0.3633227494468049
2372,0.14408852860234345
2373,0.17498740398049656
2374,0.14499214479689795
2375,0.4179252844588455
2376,0.19872161481309059
2377,0.3866806783629891
2378,0.19403248090002234
2379,0.09391642245095151
2380,0.14953490156561436
2381,0.09597295151186468
2382,0.1522015610458839
2383,0.1541993579745552
2384,0.13398708647922225
2385,0.1939105216966259
2386,0.2848017347780467
2387,0.4421084599221046
2388,0.33489072925886965
2389,0.3303877140748158
2390,0.1617658164558782
2391,0.09702624727263783
2392,0.1480366885000548
2393,0.10978538601625701
2394,0.4684050493396066
2395,0.13597214669988794
2396,0.09499562147728453
2397,0.118271096969676
2398,0.14913408850308157
2399,0.2764122163037766
2400,0.15921054810564522
2401,0.11666433701825261
2402,0.16360329674441737
2403,0.1189254928331193
2404,0.14902056765775604
2405,0.13052484193164574
2406,0.15106095878350245
2407,0.21219724827863717
2408,0.2875758791162511
2409,0.35816497164978073
2410,0.33464800623431956
2411,0.15314471673153915
2412,0.10641173138794706
2413,0.24988036919611165
2414,0.17512482623945774
2415,0.5565816986252093
2416,0.2888161143129777
2417,0.17869544823416283
2418,0.10261600833037296
2419,0.13781115695012192
