_ID_,_VAL_
1250,0.08146261502151048
1251,0.2911759195725364
1252,0.1898122199056012
1253,0.05066183511037244
1254,0.22785207768554774
1255,0.09334890366738316
1256,0.08348017955430544
1257,0.1531453656148364
1258,0.1745916341691366
1259,0.2592176298654029
1260,0.04040957435984801
1261,0.6208335760287553
1262,0.28971407425649853
1263,0.24977819046994656
1264,0.03666625590552859
1265,0.2896577361058306
1266,0.07395005588702581
1267,0.22913947850239974
1268,0.5816981077761411
1269,0.03456920950508695
1270,0.10145943533959875
1271,0.09519713688362848
1272,0.3053743300355033
1273,0.25357142141432804
1274,0.2175860966705621
1275,0.11298347386556433
1276,0.5173647361713514
1277,0.3041767616147938
1278,0.11286663699594628
1279,0.06480912298665273
1280,0.13473649630996923
1281,0.19667124764208155
1282,0.07350380601055245
1283,0.143642045245745
1284,0.11998413335976954
1285,0.12957825019709862
1286,0.2112386763414009
1287,0.2728219656416521
1288,0.09209412394890797
1289,0.18161473597227112
1290,0.04898733444064349
1291,0.4067385557261796
1292,0.33805227323100906
1293,0.029378841998778566
1294,0.46025920373265206
1295,0.055625425639523295
1296,0.19767354229421055
1297,0.08718183437633134
1298,0.14283056546777592
1299,0.17198176184815436
1300,0.12204323479523815
1301,0.18700690479615725
1302,0.5196289540472617
1303,0.03684653221141072
1304,0.14146823600085512
1305,0.28384439541377476
1306,0.08758132129975149
1307,0.20784905802267803
1308,0.06661516255109089
1309,0.08816641497363678
1310,0.13060555851825373
1311,0.08958844251007596
1312,0.40507550080634824
1313,0.08886851033597892
1314,0.052758783482683286
1315,0.062106356761726926
1316,0.21168762781882633
1317,0.15294299550431636
1318,0.40567486601999914
1319,0.328399143340003
1320,0.2963636447410497
1321,0.1834609276306305
1322,0.0740318711741456
1323,0.085875328600971
1324,0.11258696348111018
1325,0.12592145540871677
1326,0.16580221142977955
1327,0.1313729190526475
1328,0.10545046614311214
1329,0.40480888745096555
1330,0.07824091564088093
1331,0.04659333078044831
1332,0.11772750584724603
1333,0.20648258961608804
1334,0.2491919663428161
1335,0.1890952171862668
1336,0.1662518079323836
1337,0.19706338231342366
1338,0.1567236394137779
1339,0.14628607384428274
1340,0.17041208703440197
1341,0.11820007117676752
1342,0.3090537842621495
1343,0.3927569484545287
1344,0.0926906669203712
1345,0.13227261853428987
1346,0.13637992831484694
1347,0.10939353013738957
1348,0.07538140429410332
1349,0.11972053256425406
1350,0.1254362450547872
1351,0.4507129070387505
1352,0.13874703780476635
1353,0.09142837467058268
1354,0.3206094443283086
1355,0.3613713735949596
1356,0.12548166158322002
1357,0.29688741747295383
1358,0.11136410924468719
1359,0.43941364939429883
1360,0.17763781234617163
1361,0.028831479194080512
1362,0.06576762183865009
1363,0.08374937560625814
1364,0.20565483064330842
1365,0.42920028935130017
1366,0.10957819674107412
1367,0.356697991939878
1368,0.10729056487238542
1369,0.4332185479279358
1370,0.3783907956524958
1371,0.1223785269781031
1372,0.02485463379106406
1373,0.4444312942323906
1374,0.1787029348854504
1375,0.26283345320621965
1376,0.13039550494210508
1377,0.5335903248373749
1378,0.07877662557013614
1379,0.020255333397099035
1380,0.04471985491329014
1381,0.0850823349143095
1382,0.08798908716842589
1383,0.3965677630292227
1384,0.18148706972655787
1385,0.08241870284963486
1386,0.33731923603976044
1387,0.0935771665192275
1388,0.0623452254746854
1389,0.6860489312090318
1390,0.03895600685596615
1391,0.15394553534841515
1392,0.047267384436101234
1393,0.10192242117137724
1394,0.10997468752153995
1395,0.350106332482905
1396,0.09604769513246982
1397,0.07079482305485349
1398,0.061540770646818274
1399,0.15180074384743844
1400,0.07964286294480269
1401,0.10854843590068206
1402,0.24926243610826065
1403,0.40218149126781094
1404,0.16728679599747723
1405,0.17265858744561588
1406,0.7862406437224361
1407,0.3689732507156164
1408,0.2878636625194392
1409,0.08857946540305899
1410,0.25081788600661387
1411,0.475660647760554
1412,0.2594800614131129
1413,0.24677117064696946
1414,0.16127289400702138
1415,0.2279012639170126
1416,0.03510222843129625
1417,0.16436683577939187
1418,0.13277309686620556
1419,0.5434987586947247
1420,0.16362182137292372
1421,0.3192289957629073
1422,0.1444082962125863
1423,0.0739034154742621
1424,0.18463576612720511
1425,0.24831860367966957
1426,0.04086055004949014
1427,0.20979769800266557
1428,0.18534762000475963
1429,0.3323651401589083
1430,0.0036635778580411085
1431,0.21150363864187288
1432,0.3517534733638607
1433,0.0426162203491032
1434,0.07114990061424813
1435,0.16032162686730964
1436,0.36906700059797043
1437,0.32964919625650996
1438,0.07974410176766693
1439,0.05469969195378563
1440,0.11852498575167451
1441,0.12606398345752867
1442,0.06234597244449336
1443,0.1718458866434579
1444,0.08007574379541085
1445,0.20967037953748136
1446,0.10557821063776959
1447,0.09220913866930569
1448,0.16234241326461246
1449,0.20487084519191306
1450,0.2705515285826928
1451,0.27826369578823323
1452,0.07675907571041359
1453,0.054833546201004175
1454,0.08887826107639742
1455,0.3074587857923523
1456,0.29155124428352186
1457,0.11808169494197245
1458,0.0397836515408848
1459,0.24696521888322429
1460,0.036851108925294467
1461,0.2105172360486845
1462,0.09200947655139341
1463,0.34445047733567524
1464,0.6077015620839976
1465,0.158457069644672
1466,0.15965579033298252
1467,0.1921996657418994
1468,0.6018305424241828
1469,0.04279266627873288
1470,0.12257698097589664
1471,0.08805284528705698
1472,0.46059290343889975
1473,0.127114083452819
1474,0.17532429281341275
1475,0.08768912037170074
1476,0.10247458968273457
1477,0.16898303552704658
1478,0.06586931743129608
1479,0.16093577375597337
1480,0.04824634087466484
1481,0.16419032846658574
1482,0.041152035723739565
1483,0.15385825475147036
1484,0.08225387478538886
1485,0.5706540043295816
1486,0.1569213728195313
1487,0.12782413607806503
1488,0.05775566474752603
1489,0.5028739125824095
1490,0.08035965557078853
1491,0.028707815263467492
1492,0.4423131449356298
1493,0.21649407997636777
1494,0.14697497589230707
1495,0.06787544117582857
1496,0.29134986741986835
1497,0.22025477892283063
1498,0.17607785854126592
1499,0.25028023839082486
1500,0.0720370525392919
1501,0.05132528699741921
1502,0.2597616027841897
1503,0.4866615736899017
1504,0.01907787642937628
1505,0.48170799719031615
1506,0.05466431081529263
1507,0.10201567748315299
1508,0.048082368414247394
1509,0.18411533463905896
1510,0.1390631540676708
1511,0.48407542919969665
1512,0.05935421475388429
1513,0.13217165593006766
1514,0.5656185239047125
1515,0.07899834951308289
1516,0.06315771337812304
1517,0.18732814768466444
1518,0.0957155557537417
1519,0.08686311638733589
1520,0.7528091412402963
1521,0.3182974179826716
1522,0.059853758224062616
1523,0.18660851919019011
1524,0.14934319698448048
1525,0.11618780178412157
1526,0.12550543464997763
1527,0.18543345749256473
1528,0.0975446029465774
1529,0.052351816860959015
1530,0.04446192804936386
1531,0.15506739130928276
1532,0.2343369372089609
1533,0.6078209501284803
1534,0.06144200893033313
1535,0.1320863394465732
1536,0.06817282036522913
1537,0.20984010112209267
1538,0.11703814553221072
1539,0.09138586516709518
1540,0.135480045452067
1541,0.171241739230772
1542,0.0409174705959006
1543,0.13171089669296948
1544,0.35601381473974036
1545,0.08778686274401039
1546,0.45485632667085957
1547,0.07261593420494816
1548,0.11153460969037562
1549,0.04051053303372834
1550,0.15277413386383792
1551,0.12029886730298506
1552,0.09785112648906914
1553,0.3199701174509659
1554,0.20763801837444826
1555,0.21232870899726336
1556,0.22053254772533853
1557,0.6634090378042574
1558,0.0836179490450639
1559,0.620502826281932
1560,0.21002614536280736
1561,0.19132398958365487
1562,0.07435615722690077
1563,0.11196294420873629
1564,0.15968492201625153
1565,0.09727593454303854
1566,0.3055315623639404
1567,0.13348700162119967
1568,0.024975566109340066
1569,0.14058371430722588
1570,0.3189996917080336
1571,0.16070631573688068
1572,0.3975090771288814
1573,0.03191393112044992
1574,0.1455253092908577
1575,0.23415239645444666
1576,0.09748190599701503
1577,0.085553702443639
1578,0.06797545689348831
1579,0.059891412427504065
1580,0.14925892412058459
1581,0.049788593119557745
1582,0.09076836297785729
1583,0.07073105095394285
1584,0.05705185513506855
1585,0.14614955937551677
1586,0.10863920538141834
1587,0.1980265098471987
1588,0.04067148916339076
1589,0.10356370254685623
1590,0.19959664348006895
1591,0.239345110951839
1592,0.04790147873789006
1593,0.3299176219658111
1594,0.30147059940359766
1595,0.01969951233578982
1596,0.12729835710736134
1597,0.20078958991710208
1598,0.1429712610972353
1599,0.02197238245777169
1600,0.42924254435977344
1601,0.05032006234253111
1602,0.20066951503307978
1603,0.448406805528279
1604,0.06609087145012867
1605,0.30762010139965407
1606,0.10404030029545085
1607,0.0963218608285331
1608,0.3909489401113834
1609,0.11456918541960452
1610,0.06015883420696604
1611,0.2563823812397718
1612,0.1366045507223803
1613,0.08098079650550642
1614,0.30690961938213945
1615,0.054888261175780426
1616,0.23781778357378813
1617,0.15848177289599982
1618,0.12169067255351068
1619,0.14086598603913936
1620,0.24636427671581354
1621,0.2746350938455348
1622,0.04634362713482629
1623,0.7321497478386553
1624,0.09927540269032804
1625,0.12777055543379076
1626,0.07687056417874816
1627,0.4241670682010048
1628,0.05336509204922308
1629,0.5162034212859852
1630,0.21272517068345878
1631,0.07162834071649565
1632,0.10150295453025963
1633,0.055816623958227875
1634,0.0552081628144936
1635,0.028546537996085333
1636,0.061372497682058144
1637,0.13889327418141895
1638,0.17074187711602481
1639,0.07715454502664079
1640,0.30727227123027434
1641,0.051946857189967735
1642,0.4552109173304556
1643,0.12436748522112288
1644,0.1717459267235711
1645,0.10880580263541471
1646,0.06171497574428233
1647,0.1591395793579238
1648,0.26204713629041543
1649,0.20590938992829444
1650,0.157961040011037
1651,0.5897801032041191
1652,0.09685054304745766
1653,0.05651511807662316
1654,0.45856628151909423
1655,0.09550971551031377
1656,0.026102313009484138
1657,0.10101269562371222
1658,0.13785636914497798
1659,0.11056689085470152
1660,0.29607694468746626
1661,0.3088421779571615
1662,0.4438332430817002
1663,0.17612900028101433
1664,0.2624770462957826
1665,0.15093721775319255
1666,0.06002857950149175
1667,0.5897961652268375
1668,0.12479275274409596
1669,0.1849492086443456
1670,0.07242373500464108
1671,0.19336846973409452
1672,0.15750598015472203
1673,0.11237263776172508
1674,0.12038440104893446
1675,0.11924500836663685
1676,0.02892137476191343
1677,0.035727197174256445
1678,0.11423888160867507
1679,0.07593814676039871
1680,0.08803598040434361
1681,0.4684872114459075
1682,0.07769400284150643
1683,0.043495369296402776
1684,0.1829101369526007
1685,0.06730695021558374
1686,0.1262437688080248
1687,0.4325914826819352
1688,0.5114822395656623
1689,0.060918278644384614
1690,0.2868587773207575
1691,0.2516916231120361
1692,0.13932508339276972
1693,0.17204297299683216
1694,0.0929848880933035
1695,0.23887175807676114
1696,0.26168124479092847
1697,0.26004315247141274
1698,0.06971157828212912
1699,0.027820694241178376
1700,0.13510106048581996
1701,0.20795020449935808
1702,0.07571622707966526
1703,0.03675624767378691
1704,0.324547001091608
1705,0.24650041330767467
1706,0.2760134194497939
1707,0.1210989575070471
1708,0.0898911392536337
1709,0.09379053564774494
1710,0.21893795577387692
1711,0.045923342216208134
1712,0.10970366731813776
1713,0.20114127388984185
1714,0.08689386406710811
1715,0.08758269930046134
1716,0.09413970227300669
1717,0.2568452474891992
1718,0.1748295310385211
1719,0.28614377865143414
1720,0.16307306263181057
1721,0.3961796768250313
1722,0.07584914165031277
1723,0.07104551191693702
1724,0.2450204447211292
1725,0.10650435258736442
1726,0.09540025329492785
1727,0.6318064437988082
1728,0.06305673701571245
1729,0.11662449722578744
1730,0.2776472182361843
1731,0.11583962704656682
1732,0.036049687373469634
1733,0.16057468300682515
1734,0.0988350154785692
1735,0.1668373910326798
1736,0.055678854044263
1737,0.11066404883285103
1738,0.168484572837937
1739,0.054518769521272166
1740,0.03875634815292223
1741,0.04830875638808579
1742,0.16823167413657428
1743,0.1521254374641621
1744,0.09657542393190456
1745,0.09186946463088229
1746,0.08592005701591977
1747,0.3538449106293975
1748,0.05694422747773806
1749,0.3004454409193832
1750,0.17140865333452412
1751,0.24775203959337203
1752,0.06901605317726811
1753,0.7694653734679732
1754,0.08192828959594116
1755,0.38828900115984427
1756,0.4065180074357149
1757,0.10414803149547229
1758,0.12528404302718182
1759,0.06654084112363176
1760,0.11268259892267585
1761,0.03138473163899083
1762,0.14617836663138895
1763,0.06561967223609827
1764,0.07860210126762712
1765,0.1471608246280847
1766,0.12199857063454259
1767,0.29363604994509424
1768,0.14464044395035236
1769,0.1598130891898825
1770,0.41481582914439546
1771,0.23312613602267857
1772,0.13124646842633847
1773,0.05571857347017222
1774,0.14762184995264044
1775,0.050420070955848106
1776,0.11709159404844775
1777,0.035179382412863454
1778,0.6615720990567158
1779,0.14108962674589803
1780,0.19952319998567505
1781,0.21867074612342363
1782,0.17742805474246343
1783,0.18880243329590984
1784,0.14072132638477214
1785,0.40007459673659257
1786,0.17787720281135083
1787,0.17983934663613443
1788,0.08884243168317754
1789,0.2599115626681544
1790,0.12480180681013112
1791,0.20574069545775978
1792,0.17117951958896643
1793,0.07946691329685489
1794,0.0763769854737168
1795,0.18760506699787802
1796,0.36373945237611394
1797,0.17509518563719123
1798,0.020275836135255843
1799,0.10427495677764953
1800,0.13447517855706617
1801,0.1922264717854603
1802,0.35667815494064875
1803,0.39100925759242483
1804,0.3523785148181364
1805,0.11282213803055523
1806,0.06101141619882304
1807,0.34424780914719455
1808,0.09040341139583884
1809,0.17016744742965748
1810,0.299237420026794
1811,0.15314507073967976
1812,0.15849173728249266
1813,0.5370471624174072
1814,0.07008152213719586
1815,0.576418587420056
1816,0.08562217464141444
1817,0.6387017883192927
1818,0.14808065436079337
1819,0.04253847955249542
1820,0.06162183502342496
1821,0.0695817071849344
1822,0.2233468564796423
1823,0.42509933953607176
1824,0.16326164099560692
1825,0.16152561115888728
1826,0.11006360360689293
1827,0.08537289619412844
1828,0.43838317289816253
1829,0.08151709917307247
1830,0.35381366061808134
1831,0.2429711245608821
1832,0.15350728386917273
1833,0.3788872417898918
1834,0.21565352951300543
1835,0.18346641434641006
1836,0.11376346554440214
1837,0.07308122215975213
1838,0.12474762551852839
1839,0.12580685161237287
1840,0.07135898876465636
1841,0.3613889249213665
1842,0.2244713069499375
1843,0.03260332864273571
1844,0.24352975307947924
1845,0.15524530662056973
1846,0.7476837817496449
1847,0.5171934597559819
1848,0.37594599040323523
1849,0.1754420928041207
1850,0.26887447682440224
1851,0.07690719129794296
1852,0.17193806856977817
1853,0.5052352747020789
1854,0.08140025278897962
1855,0.2521744049897146
1856,0.11082890317961179
1857,0.043919399903420676
1858,0.1955318344004475
1859,0.11916796086258157
1860,0.389907505652903
1861,0.23975874741006672
1862,0.27696454677578675
1863,0.1691663433022922
1864,0.09845219513445164
1865,0.14670776948922817
1866,0.2992802763767942
1867,0.13703073124448403
1868,0.16064238500545341
1869,0.07935149619455913
1870,0.06601581676052097
1871,0.585838863374697
1872,0.22544963159499262
1873,0.07381420580366965
1874,0.20148089814468712
1875,0.041044571076216306
1876,0.12695285672041
1877,0.19154339971238973
1878,0.12058560534622455
1879,0.08644758790705635
1880,0.026961572322793226
1881,0.0613003092247048
1882,0.3570491346594456
1883,0.1335750896565509
1884,0.08638186085837132
1885,0.10329449287400863
1886,0.3466222728553054
1887,0.10133703893880056
1888,0.2384912385003284
1889,0.5169531529511711
1890,0.19393153322365567
1891,0.14174631028921428
1892,0.03310401122073249
1893,0.5658231872431025
1894,0.05893348023092876
1895,0.2804108390959925
1896,0.256282658817056
1897,0.2491376413680603
1898,0.06106139965935161
1899,0.054511201967430874
1900,0.20312784369869646
1901,0.20650632886635423
1902,0.8018167735762324
1903,0.4311677226897268
1904,0.13799178321162836
1905,0.3884202287999106
1906,0.13784459388345258
1907,0.15834936929360136
1908,0.13173253962443948
1909,0.1986179701175517
1910,0.03743493412401864
1911,0.09891450321299146
1912,0.2711946015726848
1913,0.14546091041848672
1914,0.2877854279256477
1915,0.022003500276805293
1916,0.15254010247813515
1917,0.1270959461150613
1918,0.07582650350262109
1919,0.18585096662135958
1920,0.2741981048000245
1921,0.22046862711326368
1922,0.5920317236999497
1923,0.1235216773867221
1924,0.002780434985616721
1925,0.07452122158212628
1926,0.43458777333672777
1927,0.06149921007437652
1928,0.4331622783519428
1929,0.21723726303415938
1930,0.01710657379735294
1931,0.3528514457589811
1932,0.264575311224241
1933,0.08918917067236244
1934,0.03781596572117811
1935,0.04697099254171405
1936,0.2272415747262481
1937,0.23037978471259843
1938,0.24277820719436122
1939,0.04230791866330437
1940,0.3296921988529392
1941,0.17939657947623477
1942,0.14078836612766785
1943,0.028890881971476896
1944,0.09178666209634544
1945,0.3073575151527177
1946,0.1371624146558945
1947,0.0010762204106447742
1948,0.05000171133551181
1949,0.32324563929909683
1950,0.11719799633597244
1951,0.360600743925119
1952,0.12275579859734359
1953,0.3783606401661233
1954,0.044538915933017474
1955,0.33771068216311456
1956,0.317565486436798
1957,0.14208423101719295
1958,0.3051359353403412
1959,0.29677013005142094
1960,0.5507173393504856
1961,0.10663778681756599
1962,0.09650217517829165
1963,0.055428877146517994
1964,0.01753549613968776
1965,0.08629797998036833
1966,0.6880446072726051
1967,0.1320704760053641
1968,0.06887935090304317
1969,0.026849659431119464
1970,0.0874652550533111
1971,0.29216024446773065
1972,0.2477125135496242
1973,0.24022424930637443
1974,0.08301293907791327
1975,0.042826775449668966
1976,0.22936204751740483
1977,0.05835277974405133
1978,0.1235346499531061
1979,0.06152518938587167
1980,0.2942920202246217
1981,0.14322280619908662
1982,0.10330894564757126
1983,0.08671727247569679
1984,0.07680094206193966
1985,0.22329001126963147
1986,0.06242359282381493
1987,0.08471566836246279
1988,0.051553543814520174
1989,0.19397041324847875
1990,0.6468595014906097
1991,0.27145863307220586
1992,0.2280269161558214
1993,0.17691317765233258
1994,0.29612101190598694
1995,0.057909290716878475
1996,0.1109602716332648
1997,0.14399116680900767
1998,0.07345405944326282
1999,0.06829388666427552
2000,0.2504469688519787
2001,0.15901606172244057
2002,0.19390603418535018
2003,0.062452351127727644
2004,0.07204827376548707
2005,0.10114934811642272
2006,0.02873913541462229
2007,0.0677980448480518
2008,0.31497259586705795
2009,0.1941055831204376
2010,0.04655398730852505
2011,0.4172272780588374
2012,0.3765991002463774
2013,0.2215809715549922
2014,0.08301045709728834
2015,0.10461452954131098
2016,0.11468250498768669
2017,0.04434354598284711
2018,0.048622135740622
2019,0.042291947187596365
2020,0.029213644237265357
2021,0.11162020919018398
2022,0.30517264023450663
2023,0.13593847239248663
2024,0.14500344877546023
2025,0.23262609641213028
2026,0.082581687541372
2027,0.12203116758454813
2028,0.25260187138916773
2029,0.10516122536937103
2030,0.12265227664438538
2031,0.13549247634677267
2032,0.3947245042160372
2033,0.34187839598255226
2034,0.1234163323926669
2035,0.06055726201703392
2036,0.2259497539472129
2037,0.2021658988880424
2038,0.3386777502354527
2039,0.17430066815624884
2040,0.5372258161442569
2041,0.34130136954969503
2042,0.1477590255862239
2043,0.1093548092618725
2044,0.4809247536416606
2045,0.053719094849320304
2046,0.12469455068554466
2047,0.04840057525238133
2048,0.14300686528226209
2049,0.10334899115830114
2050,0.05481684471357699
2051,0.0806193954249015
2052,0.030326365166194972
2053,0.3618968935622962
2054,0.4714580520336403
2055,0.18115083394897596
2056,0.601085982667036
2057,0.06579541648478272
2058,0.18417068649218934
2059,0.03372807841207507
2060,0.1985038307860637
2061,0.1582582966298292
2062,0.14131114342152518
2063,0.10263972580790715
2064,0.03227542901099251
2065,0.12908123576738495
2066,0.20432916912231547
2067,0.2515484359926912
2068,0.34628993385809026
2069,0.24882247242855574
2070,0.15581836799993953
2071,0.3801098564209819
2072,0.029265599370396217
2073,0.05151312972244984
2074,0.1600035949770954
2075,0.19117868945072913
2076,0.14994308324936145
2077,0.09252363950665932
2078,0.04982556280968032
2079,0.04195594515743313
2080,0.05402408201925795
2081,0.5912121019660842
2082,0.06440008568553657
2083,0.11915490206585702
2084,0.11992857911697796
2085,0.2979894598857286
2086,0.11173884262017034
2087,0.21759592556708163
2088,0.06606144385619327
2089,0.1537236504751014
2090,0.07479156283321971
2091,0.014163428457206358
2092,0.16303561812322037
2093,0.07503409247087166
2094,0.1789127293447544
2095,0.03042163170227414
2096,0.39397389894812246
2097,0.05610850580437682
2098,0.16058712612806142
2099,0.024247835534549407
2100,0.07924630581916116
2101,0.07758301788378208
2102,0.0657343127485863
2103,0.15065528776748172
2104,0.10520295242934231
2105,0.04638752816036099
2106,0.06719948224880593
2107,0.0847008528963844
2108,0.11150324946693502
2109,0.1535188483266044
2110,0.155776835456219
2111,0.48326035930862743
2112,0.12684564588224218
2113,0.09510467595521767
2114,0.18009323753416134
2115,0.03990302485339751
2116,0.06465386950898737
2117,0.05826481490577326
2118,0.10910372254014906
2119,0.11702177541626656
2120,0.14113367900734072
2121,0.04514008683849266
2122,0.03924913737326913
2123,0.11170915881482132
2124,0.2859852393945692
2125,0.23865654520302848
2126,0.2625194267348794
2127,0.033282120356513685
2128,0.3848032021050821
2129,0.022736747910948256
2130,0.004845729503791081
2131,0.2822383872843144
2132,0.16595382237944065
2133,0.015908855750860366
2134,0.15668904675828216
2135,0.043870881397725214
2136,0.05782328940293526
2137,0.12048408547387733
2138,0.08404738172927056
2139,0.2947374977159061
2140,0.11900666063816703
2141,0.6983614780590051
2142,0.05975884842445247
2143,0.03869533197347263
2144,0.13617428456434882
2145,0.03666845996765484
2146,0.4606808699409925
2147,0.061931049092469916
2148,0.09354801401047085
2149,0.18213316812345146
2150,0.2188143650716667
2151,0.35866488936873353
2152,0.5134221359220251
2153,0.04488717905056983
2154,0.05847369289137564
2155,0.3030016318486464
2156,0.03538947380285499
2157,0.5396584724580493
2158,0.37488573506408196
2159,0.4008172727201602
2160,0.06274846052934385
2161,0.1091643519884295
2162,0.042957592794852076
2163,0.12648352318801245
2164,0.1256965032351866
2165,0.07126595397826276
2166,0.443984841569151
2167,0.03953432949574905
2168,0.4880848631821758
2169,0.1708771151418883
2170,0.1673472699912185
2171,0.11793160593582701
2172,0.17537543479671694
2173,0.08280364560365307
2174,0.3945721895130882
2175,0.2637288202262422
2176,0.06514942405129363
2177,0.02569072393034225
2178,0.3996776080094003
2179,0.07872726699203081
2180,0.21227129973497094
2181,0.4158668812559062
2182,0.6264839132999618
2183,0.07047154266076204
2184,0.0605152881474398
2185,0.29740029868860185
2186,0.038328914332882325
2187,0.028290498642125624
2188,0.15954990043440234
2189,0.09005724382541087
2190,0.2713604213705718
2191,0.29373331188504176
2192,0.2716153883399731
2193,0.06830931209100694
2194,0.21593531097407187
2195,0.0748012102300388
2196,0.3873340318565242
2197,0.14594083221965956
2198,0.09308404217404997
2199,0.09085074155895471
2200,0.3283407907634241
2201,0.18818016561133438
2202,0.12368681785758746
2203,0.09382162405488127
2204,0.031363501357612907
2205,0.11604243609057828
2206,0.49268381925712046
2207,0.15736655056466298
2208,0.05808585325533542
2209,0.22705626019396874
2210,0.46482717838273807
2211,0.06899280779753342
2212,0.08571782750480894
2213,0.10117784189296097
2214,0.06961312075743385
2215,0.39711460664090514
2216,0.23144108558541304
2217,0.08677925237907445
2218,0.18631466697467067
2219,0.08929484379966457
2220,0.0649388166054927
2221,0.04101763250136136
2222,0.027505700435831285
2223,0.3330359642460101
2224,0.2352924911960605
2225,0.2073132240172563
2226,0.19308729550191006
2227,0.04236269175079501
2228,0.1893801837439796
2229,0.07410027561647824
2230,0.04313930216080653
2231,0.3326416950891475
2232,0.23138706359300049
2233,0.06072951248965121
2234,0.1862861222198456
2235,0.050894908093992726
2236,0.2246087376467171
2237,0.053688244026881556
2238,0.2177943136216286
2239,0.09167305189843591
2240,0.5208827850672898
2241,0.10088225591547131
2242,0.017807114881711446
2243,0.0955766784221353
2244,0.18305430805955408
2245,0.024114120312498558
2246,0.05150586137207804
2247,0.04330108219543554
2248,0.24616861334647033
2249,0.07380783918197596
2250,0.301888963938309
2251,0.08438331745373152
2252,0.2731993018554077
2253,0.06717721890230947
2254,0.13639635892158722
2255,0.13054623464708617
2256,0.06062454948947397
2257,0.13948254131708812
2258,0.40917061745085276
2259,0.17891034192206848
2260,0.06267678212906416
2261,0.239082730809346
2262,0.6979585711839751
2263,0.020274584052568947
2264,0.11714976125084153
2265,0.22717263063028942
2266,0.025724778509002972
2267,0.23633876157330141
2268,0.13305773096193382
2269,0.10414649774007168
2270,0.04143951762325683
2271,0.06381639368172373
2272,0.1329428085657446
2273,0.13675556446941822
2274,0.21611143972789934
2275,0.14735705602169397
2276,0.055250348462415985
2277,0.1394351303056843
2278,0.033135114739708
2279,0.32928625021336977
2280,0.17112887672911242
2281,0.19831789259200722
2282,0.11620169478453084
2283,0.16517151125144372
2284,0.2721834264912893
2285,0.28816025618907576
2286,0.06944518790423682
2287,0.024442983700887544
2288,0.11051919761202206
2289,0.28235001737551185
2290,0.07970318730307738
2291,0.06956591679052007
2292,0.18728701794410418
2293,0.0574589899118517
2294,0.3260081531867941
2295,0.06362764006445712
2296,0.13176290649718783
2297,0.01795185210964586
2298,0.25627581929458965
2299,0.2519457337179507
2300,0.2871082465950268
2301,0.10311685778168597
2302,0.25831125364950064
2303,0.14563984087794948
2304,0.6579817848543932
2305,0.05892515361103462
2306,0.06475158053680671
2307,0.11568293136393805
2308,0.04211270880870387
2309,0.4541180068841097
2310,0.13963236533580614
2311,0.28155075414612835
2312,0.0350228532278387
2313,0.0394966241993953
2314,0.13375867315865148
2315,0.07891883146928105
2316,0.17559280775878686
2317,0.09970756822475443
2318,0.05015152862428256
2319,0.08773057646041021
2320,0.1666177421045217
2321,0.3858569489050062
2322,0.04664960968040576
2323,0.14942720230327608
2324,0.1269497648174686
2325,0.3938190714754636
2326,0.07463954524186676
2327,0.13762929242694658
2328,0.029087888953373796
2329,0.22001115594213821
2330,0.11836522498482842
2331,0.10116868946104676
2332,0.05631579600673228
2333,0.079244421580542
2334,0.32324395135357453
2335,0.04117129765805897
2336,0.3998375991892314
2337,0.05988813360615567
2338,0.20378987397019677
2339,0.08401287859889663
2340,0.08026130895465175
2341,0.46262336626780554
2342,0.13566141885162142
2343,0.19726385162909738
2344,0.17943496248753407
2345,0.07291396977000668
2346,0.37908430725082654
2347,0.07930044153696615
2348,0.1560263955020281
2349,0.0252035967209506
2350,0.07012434349501177
2351,0.18504892520724106
2352,0.18219834079746794
2353,0.3357141771093074
2354,0.05285065187334183
2355,0.15793962986911014
2356,0.10214256172370052
2357,0.07134920314564608
2358,0.027508818310193507
2359,0.2306744683288779
2360,0.19468742683157367
2361,0.09903140738926465
2362,0.25173922645976365
2363,0.3385915832345758
2364,0.3300693837584937
2365,0.23225914420851806
2366,0.20990412704342723
2367,0.49997347799617536
2368,0.024254784362756004
2369,0.1018326243962057
2370,0.18522084712823741
2371,0.19417842370815075
2372,0.08523529404363901
2373,0.23003303393296226
2374,0.12204091612282371
2375,0.24682303365744554
2376,0.14823599537649185
2377,0.2044883402384394
2378,0.14820199946360083
2379,0.026616828879945414
2380,0.0649766283102817
2381,0.041353129493810564
2382,0.1779167498141445
2383,0.1292575520106372
2384,0.0876045737981421
2385,0.1727022784251638
2386,0.37934574280591815
2387,0.3999967331459916
2388,0.6375678748879993
2389,0.25388253659516025
2390,0.14028613186757988
2391,0.035267678416453146
2392,0.11049030298719985
2393,0.0887324463370652
2394,0.436968263511288
2395,0.07881181530455338
2396,0.04389481014251863
2397,0.0618522642611477
2398,0.0966294813341555
2399,0.2701880295892973
2400,0.2905545332479483
2401,0.07677437306532779
2402,0.11531735953443807
2403,0.0459860295119821
2404,0.19140778068564304
2405,0.06068733080521696
2406,0.05473655741235811
2407,0.22818998983727304
2408,0.3298734064322357
2409,0.25085963458182564
2410,0.4702827065175845
2411,0.1402031244262694
2412,0.07385885494715888
2413,0.08786928216891922
2414,0.10925632431878111
2415,0.22461956155223178
2416,0.10884956011906104
2417,0.12104856239634063
