_ID_,_VAL_
1251,0.238486363421589
1252,0.1732942750892217
1253,0.07724819268195153
1254,0.21758615012353788
1255,0.1134904973840132
1256,0.062185172628339336
1257,0.16270244795438893
1258,0.1732942750892217
1259,0.23699637711052685
1260,0.062185172628339336
1261,0.5490740417295236
1262,0.28594251212855776
1263,0.2510017119670714
1264,0.06357177170256367
1265,0.3088125909038812
1266,0.10261929641317494
1267,0.17431400071997347
1268,0.5490747844598546
1269,0.09905455059658982
1270,0.10956413790336911
1271,0.12178752821786164
1272,0.21141476920642863
1273,0.3115277576508913
1274,0.2820453452367106
1275,0.12568889046698828
1276,0.5490740417295236
1277,0.28344876584049383
1278,0.17610940592172175
1279,0.07741212649425043
1280,0.12240423073381851
1281,0.248295170502116
1282,0.10871475921610389
1283,0.10731179004238932
1284,0.1134904973840132
1285,0.12143191627162844
1286,0.17789544434616175
1287,0.244377669335153
1288,0.12568889046698828
1289,0.17520232081995923
1290,0.06357177170256367
1291,0.49629622360428616
1292,0.3859695655605758
1293,0.06919189107781426
1294,0.5490747844598546
1295,0.06919189107781426
1296,0.1893628270733379
1297,0.10690947025189589
1298,0.13228494470455626
1299,0.13862769136410433
1300,0.12349413383114233
1301,0.17789544434616175
1302,0.5490747844598546
1303,0.0707229432148878
1304,0.1732942750892217
1305,0.23699637711052685
1306,0.10690947025189589
1307,0.1893628270733379
1308,0.1749636313116726
1309,0.09314881728542845
1310,0.16180519839025556
1311,0.10261929641317494
1312,0.44887203379853713
1313,0.10261929641317494
1314,0.0707229432148878
1315,0.09588158260847512
1316,0.1815848185573393
1317,0.1613000620867562
1318,0.5261622825984873
1319,0.28103940983475245
1320,0.23699637711052685
1321,0.18669709349209154
1322,0.06919189107781426
1323,0.1134904973840132
1324,0.12349413383114233
1325,0.13862769136410433
1326,0.16323661202163242
1327,0.12568889046698828
1328,0.1134904973840132
1329,0.45133920575901154
1330,0.089249973001802
1331,0.052524411362135634
1332,0.12251437037787205
1333,0.20766037259955544
1334,0.244377669335153
1335,0.2437577633197117
1336,0.16180519839025556
1337,0.17610940592172175
1338,0.1732942750892217
1339,0.1732942750892217
1340,0.16052767841631857
1341,0.13862769136410433
1342,0.325609041237649
1343,0.39376963063325965
1344,0.12251437037787205
1345,0.12568889046698828
1346,0.14233485753386632
1347,0.11557865445123178
1348,0.10690947025189589
1349,0.12349413383114233
1350,0.1613000620867562
1351,0.41548123287834254
1352,0.16262515816131742
1353,0.11557865445123178
1354,0.23699637711052685
1355,0.36690083560243825
1356,0.12568889046698828
1357,0.3090132384172944
1358,0.12568889046698828
1359,0.48520914053708303
1360,0.22154683058071786
1361,0.042675126422341246
1362,0.10690947025189589
1363,0.09828348511581468
1364,0.1613000620867562
1365,0.42576863330887715
1366,0.10165389942865616
1367,0.4144298454385169
1368,0.09828348511581468
1369,0.493175211206572
1370,0.4677564030014512
1371,0.16148672212695245
1372,0.03848607636345681
1373,0.49629622360428616
1374,0.2060022373761311
1375,0.21113638050802558
1376,0.1273948340305144
1377,0.5490740417295236
1378,0.0662385375837089
1379,0.03848607636345681
1380,0.07623653151728665
1381,0.10690947025189589
1382,0.10261929641317494
1383,0.40576958694331056
1384,0.1732942750892217
1385,0.10731179004238932
1386,0.28103940983475245
1387,0.10690947025189589
1388,0.07432901066746504
1389,0.588321610657814
1390,0.08500114807591265
1391,0.12987288398867367
1392,0.07474571124443458
1393,0.12828663327745699
1394,0.16148672212695245
1395,0.3726490874980756
1396,0.1134904973840132
1397,0.09828348511581468
1398,0.10634737669727311
1399,0.16371480072873265
1400,0.10261929641317494
1401,0.1134904973840132
1402,0.20887820888693864
1403,0.4144298454385169
1404,0.12568889046698828
1405,0.1732942750892217
1406,0.6006923502558116
1407,0.28103940983475245
1408,0.2784126098106121
1409,0.09314881728542845
1410,0.20887820888693864
1411,0.5261622825984873
1412,0.30873836240423413
1413,0.1893628270733379
1414,0.21587035211153438
1415,0.17433535786918386
1416,0.03848607636345681
1417,0.16128702125794941
1418,0.12568889046698828
1419,0.5230484832581703
1420,0.1815848185573393
1421,0.2820453452367106
1422,0.12568889046698828
1423,0.06919189107781426
1424,0.1799491320225811
1425,0.23699637711052685
1426,0.06919189107781426
1427,0.21113638050802558
1428,0.1613000620867562
1429,0.39376963063325965
1430,0.03784777114970212
1431,0.2060022373761311
1432,0.37175994402166107
1433,0.09085975431606903
1434,0.10261929641317494
1435,0.17517633119280993
1436,0.40576958694331056
1437,0.3115660798517305
1438,0.10261929641317494
1439,0.0707229432148878
1440,0.10690947025189589
1441,0.12568889046698828
1442,0.10690947025189589
1443,0.13228494470455626
1444,0.10261929641317494
1445,0.1732942750892217
1446,0.10690947025189589
1447,0.1134904973840132
1448,0.13228494470455626
1449,0.1799491320225811
1450,0.2958726053075312
1451,0.2820453452367106
1452,0.10261929641317494
1453,0.0707229432148878
1454,0.08897983947879239
1455,0.238486363421589
1456,0.20887820888693864
1457,0.12568889046698828
1458,0.04704461020732749
1459,0.23699637711052685
1460,0.10394875959309201
1461,0.20887820888693864
1462,0.10261929641317494
1463,0.34887678939747463
1464,0.5490740417295236
1465,0.17758074392743356
1466,0.15933211799088154
1467,0.24880257734753958
1468,0.588322337211701
1469,0.06456369317078012
1470,0.12568889046698828
1471,0.09085975431606903
1472,0.4751926535072874
1473,0.11557865445123178
1474,0.17758074392743356
1475,0.10690947025189589
1476,0.12568889046698828
1477,0.17610940592172175
1478,0.08500114807591265
1479,0.16262515816131742
1480,0.0707229432148878
1481,0.10690947025189589
1482,0.0707229432148878
1483,0.116510316688543
1484,0.09390849721724968
1485,0.5589898362371494
1486,0.12568889046698828
1487,0.1815848185573393
1488,0.10261929641317494
1489,0.5230484832581703
1490,0.08500114807591265
1491,0.04828845264792855
1492,0.48520914053708303
1493,0.2820453452367106
1494,0.1732942750892217
1495,0.10261929641317494
1496,0.2820453452367106
1497,0.1732942750892217
1498,0.1964845065579813
1499,0.20887820888693864
1500,0.12178752821786164
1501,0.0707229432148878
1502,0.17789544434616175
1503,0.493175211206572
1504,0.03848607636345681
1505,0.5490740417295236
1506,0.10261929641317494
1507,0.1134904973840132
1508,0.052524411362135634
1509,0.1732942750892217
1510,0.1732942750892217
1511,0.5490747844598546
1512,0.10690947025189589
1513,0.12568889046698828
1514,0.5490740417295236
1515,0.10690947025189589
1516,0.08500114807591265
1517,0.1749636313116726
1518,0.12240423073381851
1519,0.10394875959309201
1520,0.6006916307158193
1521,0.4144298454385169
1522,0.10261929641317494
1523,0.1732942750892217
1524,0.16148672212695245
1525,0.12851544515166616
1526,0.12251437037787205
1527,0.17728463703989047
1528,0.10690947025189589
1529,0.08500114807591265
1530,0.052524411362135634
1531,0.16270244795438893
1532,0.17789544434616175
1533,0.588321610657814
1534,0.076825128339763
1535,0.12568889046698828
1536,0.08897983947879239
1537,0.17610940592172175
1538,0.1134904973840132
1539,0.08897983947879239
1540,0.13862769136410433
1541,0.1732942750892217
1542,0.05027793378139469
1543,0.16323661202163242
1544,0.3835935869915562
1545,0.10690947025189589
1546,0.41140317164366963
1547,0.10690947025189589
1548,0.12568889046698828
1549,0.05027793378139469
1550,0.13862769136410433
1551,0.10690947025189589
1552,0.089249973001802
1553,0.339210023256851
1554,0.2820453452367106
1555,0.24880257734753958
1556,0.23699637711052685
1557,0.588321610657814
1558,0.10634737669727311
1559,0.5490747844598546
1560,0.17789544434616175
1561,0.2820453452367106
1562,0.08897983947879239
1563,0.10690947025189589
1564,0.17610940592172175
1565,0.12568889046698828
1566,0.28103940983475245
1567,0.12568889046698828
1568,0.04506707882068325
1569,0.12568889046698828
1570,0.3726490874980756
1571,0.16270244795438893
1572,0.49629622360428616
1573,0.052524411362135634
1574,0.1042332704990188
1575,0.3014732269518705
1576,0.11406194609820311
1577,0.08406261366956282
1578,0.0707229432148878
1579,0.07396060653633671
1580,0.1613000620867562
1581,0.052524411362135634
1582,0.1278906324374304
1583,0.09390849721724968
1584,0.0707229432148878
1585,0.12568889046698828
1586,0.1347421721618876
1587,0.17520232081995923
1588,0.09314881728542845
1589,0.1134904973840132
1590,0.25637826116378165
1591,0.244377669335153
1592,0.062185172628339336
1593,0.40576958694331056
1594,0.31234446490019663
1595,0.05027793378139469
1596,0.11406194609820311
1597,0.1654289162377016
1598,0.16270244795438893
1599,0.04693688405789982
1600,0.45196269724823135
1601,0.06195988230426348
1602,0.2060022373761311
1603,0.4144298454385169
1604,0.10261929641317494
1605,0.23699637711052685
1606,0.10690947025189589
1607,0.10690947025189589
1608,0.49629622360428616
1609,0.12568889046698828
1610,0.089249973001802
1611,0.2588474352055939
1612,0.12568889046698828
1613,0.10690947025189589
1614,0.3726490874980756
1615,0.08611827322834956
1616,0.2820453452367106
1617,0.10634737669727311
1618,0.12251437037787205
1619,0.16148672212695245
1620,0.2820453452367106
1621,0.28103940983475245
1622,0.0707229432148878
1623,0.6006923502558116
1624,0.08897983947879239
1625,0.1628600414236666
1626,0.10690947025189589
1627,0.5490740417295236
1628,0.07474571124443458
1629,0.5484513941955363
1630,0.21587035211153438
1631,0.09314881728542845
1632,0.12568889046698828
1633,0.10261929641317494
1634,0.08500114807591265
1635,0.03848607636345681
1636,0.1008052198354606
1637,0.17425752117717186
1638,0.10261929641317494
1639,0.09390849721724968
1640,0.34887678939747463
1641,0.10261929641317494
1642,0.48520914053708303
1643,0.12862941749764872
1644,0.2370724191713445
1645,0.12568889046698828
1646,0.0594973151530884
1647,0.12349413383114233
1648,0.31234446490019663
1649,0.17789544434616175
1650,0.12022068135618899
1651,0.5490747844598546
1652,0.10261929641317494
1653,0.10634737669727311
1654,0.45133920575901154
1655,0.09390849721724968
1656,0.042675126422341246
1657,0.09905455059658982
1658,0.12349413383114233
1659,0.12568889046698828
1660,0.354765218007726
1661,0.3726490874980756
1662,0.49629622360428616
1663,0.17425752117717186
1664,0.21587035211153438
1665,0.1613000620867562
1666,0.0707229432148878
1667,0.5490747844598546
1668,0.12568889046698828
1669,0.1613000620867562
1670,0.09828348511581468
1671,0.1732942750892217
1672,0.1654289162377016
1673,0.12568889046698828
1674,0.10731179004238932
1675,0.12568889046698828
1676,0.03848607636345681
1677,0.07623653151728665
1678,0.12568889046698828
1679,0.09828348511581468
1680,0.06357177170256367
1681,0.49629622360428616
1682,0.1134904973840132
1683,0.04693688405789982
1684,0.16270244795438893
1685,0.0707229432148878
1686,0.12568889046698828
1687,0.5361555377710618
1688,0.4751926535072874
1689,0.09588158260847512
1690,0.2820453452367106
1691,0.1893628270733379
1692,0.12568889046698828
1693,0.17433535786918386
1694,0.10690947025189589
1695,0.1732942750892217
1696,0.17789544434616175
1697,0.3720607294258626
1698,0.10261929641317494
1699,0.052524411362135634
1700,0.12143191627162844
1701,0.25637826116378165
1702,0.1134904973840132
1703,0.04693688405789982
1704,0.37175994402166107
1705,0.2437577633197117
1706,0.2820453452367106
1707,0.12143191627162844
1708,0.10261929641317494
1709,0.10690947025189589
1710,0.2370724191713445
1711,0.062185172628339336
1712,0.12568889046698828
1713,0.24946096324912592
1714,0.10261929641317494
1715,0.09588158260847512
1716,0.12568889046698828
1717,0.23699637711052685
1718,0.1910600560574157
1719,0.31234446490019663
1720,0.18792686329386746
1721,0.46707473259005317
1722,0.10261929641317494
1723,0.10261929641317494
1724,0.31234446490019663
1725,0.13075929585384974
1726,0.10690947025189589
1727,0.6006923502558116
1728,0.10956413790336911
1729,0.10690947025189589
1730,0.32462475994109563
1731,0.10690947025189589
1732,0.06357177170256367
1733,0.1732942750892217
1734,0.10261929641317494
1735,0.17433535786918386
1736,0.10690947025189589
1737,0.12568889046698828
1738,0.17789544434616175
1739,0.0707229432148878
1740,0.04693688405789982
1741,0.09905455059658982
1742,0.17610940592172175
1743,0.09314881728542845
1744,0.10690947025189589
1745,0.09314881728542845
1746,0.09588158260847512
1747,0.3726490874980756
1748,0.07474571124443458
1749,0.23699637711052685
1750,0.17610940592172175
1751,0.1893628270733379
1752,0.10394875959309201
1753,0.6006923502558116
1754,0.10690947025189589
1755,0.41140317164366963
1756,0.44887203379853713
1757,0.10261929641317494
1758,0.116510316688543
1759,0.06919189107781426
1760,0.09905455059658982
1761,0.10261929641317494
1762,0.14233485753386632
1763,0.10436060625572229
1764,0.10690947025189589
1765,0.18008957535848408
1766,0.10690947025189589
1767,0.31180399691910926
1768,0.16052767841631857
1769,0.1613000620867562
1770,0.44887203379853713
1771,0.22859716985909256
1772,0.1732942750892217
1773,0.062185172628339336
1774,0.1628600414236666
1775,0.05027793378139469
1776,0.10690947025189589
1777,0.052524411362135634
1778,0.5490747844598546
1779,0.16270244795438893
1780,0.16839359883545704
1781,0.1646218911588461
1782,0.1732942750892217
1783,0.12568889046698828
1784,0.19750700384272177
1785,0.493175211206572
1786,0.1732942750892217
1787,0.15933211799088154
1788,0.09905455059658982
1789,0.31588912067077957
1790,0.12349413383114233
1791,0.21587035211153438
1792,0.12568889046698828
1793,0.12251437037787205
1794,0.06919189107781426
1795,0.1893628270733379
1796,0.4144298454385169
1797,0.20763257607384664
1798,0.040806235905305105
1799,0.10261929641317494
1800,0.10165389942865616
1801,0.1732942750892217
1802,0.31588912067077957
1803,0.4144298454385169
1804,0.40516270852937186
1805,0.10690947025189589
1806,0.06357177170256367
1807,0.3726490874980756
1808,0.089249973001802
1809,0.16270244795438893
1810,0.30538967790249566
1811,0.16235830041438376
1812,0.17758074392743356
1813,0.5490747844598546
1814,0.08500114807591265
1815,0.5490747844598546
1816,0.10690947025189589
1817,0.5589898362371494
1818,0.1613000620867562
1819,0.0594973151530884
1820,0.0662385375837089
1821,0.10261929641317494
1822,0.21876656244568934
1823,0.40576958694331056
1824,0.17517633119280993
1825,0.16148672212695245
1826,0.1134904973840132
1827,0.10165389942865616
1828,0.45196269724823135
1829,0.09828348511581468
1830,0.40089448226743024
1831,0.1799491320225811
1832,0.1347421721618876
1833,0.34887678939747463
1834,0.1732942750892217
1835,0.16270244795438893
1836,0.10690947025189589
1837,0.10261929641317494
1838,0.12568889046698828
1839,0.12568889046698828
1840,0.10261929641317494
1841,0.4720799731112257
1842,0.1732942750892217
1843,0.04506707882068325
1844,0.2437577633197117
1845,0.10690947025189589
1846,0.5804091742731523
1847,0.5490740417295236
1848,0.40576958694331056
1849,0.1732942750892217
1850,0.23699637711052685
1851,0.07474571124443458
1852,0.18669709349209154
1853,0.49629622360428616
1854,0.10634737669727311
1855,0.2820453452367106
1856,0.10690947025189589
1857,0.06338732157882228
1858,0.20766037259955544
1859,0.12251437037787205
1860,0.46192050916223226
1861,0.23342506777143052
1862,0.32462475994109563
1863,0.1732942750892217
1864,0.16148672212695245
1865,0.1654289162377016
1866,0.20887820888693864
1867,0.12568889046698828
1868,0.17610940592172175
1869,0.089249973001802
1870,0.09314881728542845
1871,0.588322337211701
1872,0.1799491320225811
1873,0.09828348511581468
1874,0.17789544434616175
1875,0.10615895935554619
1876,0.13862769136410433
1877,0.1732942750892217
1878,0.1613000620867562
1879,0.10690947025189589
1880,0.03848607636345681
1881,0.07503587348815763
1882,0.41140317164366963
1883,0.12568889046698828
1884,0.10261929641317494
1885,0.1134904973840132
1886,0.40089448226743024
1887,0.11406194609820311
1888,0.2437577633197117
1889,0.493175211206572
1890,0.1815848185573393
1891,0.16270244795438893
1892,0.04693688405789982
1893,0.5490747844598546
1894,0.07474571124443458
1895,0.28103940983475245
1896,0.34887678939747463
1897,0.2820453452367106
1898,0.07298859479858147
1899,0.06919189107781426
1900,0.28103940983475245
1901,0.17789544434616175
1902,0.6006923502558116
1903,0.4144298454385169
1904,0.12466843238477987
1905,0.4720799731112257
1906,0.12568889046698828
1907,0.21587035211153438
1908,0.1613000620867562
1909,0.2415251268740837
1910,0.04828845264792855
1911,0.09464884225340561
1912,0.2958726053075312
1913,0.16148672212695245
1914,0.28103940983475245
1915,0.04390238665542008
1916,0.12587508552256357
1917,0.1628600414236666
1918,0.08500114807591265
1919,0.21876656244568934
1920,0.23699637711052685
1921,0.19750700384272177
1922,0.5589898362371494
1923,0.10165389942865616
1924,0.03784777114970212
1925,0.10261929641317494
1926,0.41548123287834254
1927,0.07474571124443458
1928,0.4720799731112257
1929,0.21587035211153438
1930,0.04487657151835407
1931,0.34887678939747463
1932,0.12240423073381851
1933,0.10690947025189589
1934,0.052524411362135634
1935,0.06919189107781426
1936,0.23699637711052685
1937,0.1732942750892217
1938,0.2510017119670714
1939,0.062185172628339336
1940,0.3115660798517305
1941,0.18669709349209154
1942,0.16270244795438893
1943,0.042675126422341246
1944,0.10690947025189589
1945,0.2820453452367106
1946,0.12568889046698828
1947,0.03784777114970212
1948,0.0707229432148878
1949,0.3859695655605758
1950,0.13228494470455626
1951,0.4144298454385169
1952,0.16148672212695245
1953,0.37175994402166107
1954,0.06919189107781426
1955,0.23699637711052685
1956,0.2820453452367106
1957,0.1857205675556455
1958,0.28758122828493565
1959,0.28103940983475245
1960,0.5459816300529877
1961,0.10690947025189589
1962,0.12143191627162844
1963,0.0803286560915095
1964,0.0662385375837089
1965,0.09314881728542845
1966,0.588321610657814
1967,0.12349413383114233
1968,0.062185172628339336
1969,0.04487657151835407
1970,0.1134904973840132
1971,0.2820453452367106
1972,0.31180399691910926
1973,0.22981977122916716
1974,0.10261929641317494
1975,0.04693688405789982
1976,0.18653147721371632
1977,0.10261929641317494
1978,0.12349413383114233
1979,0.06919189107781426
1980,0.34887678939747463
1981,0.1388514363492158
1982,0.11406194609820311
1983,0.09588158260847512
1984,0.08500114807591265
1985,0.17789544434616175
1986,0.06357177170256367
1987,0.09828348511581468
1988,0.062185172628339336
1989,0.2060022373761311
1990,0.588321610657814
1991,0.28103940983475245
1992,0.2437577633197117
1993,0.1732942750892217
1994,0.2820453452367106
1995,0.10261929641317494
1996,0.11406194609820311
1997,0.12568889046698828
1998,0.09828348511581468
1999,0.06357177170256367
2000,0.23699637711052685
2001,0.1893628270733379
2002,0.1732942750892217
2003,0.10690947025189589
2004,0.089249973001802
2005,0.12251437037787205
2006,0.05027793378139469
2007,0.09905455059658982
2008,0.34887678939747463
2009,0.17517633119280993
2010,0.0707229432148878
2011,0.4144298454385169
2012,0.41140317164366963
2013,0.21587035211153438
2014,0.09464884225340561
2015,0.11274918552036385
2016,0.11557865445123178
2017,0.05027793378139469
2018,0.06919189107781426
2019,0.062185172628339336
2020,0.05027793378139469
2021,0.12251437037787205
2022,0.3115660798517305
2023,0.1613000620867562
2024,0.1654289162377016
2025,0.31234446490019663
2026,0.09085975431606903
2027,0.1613000620867562
2028,0.23699637711052685
2029,0.12568889046698828
2030,0.16575363025502682
2031,0.10690947025189589
2032,0.3765034086710841
2033,0.29025427000814213
2034,0.1134904973840132
2035,0.06561072910634501
2036,0.1788787318934647
2037,0.1815848185573393
2038,0.3726490874980756
2039,0.12568889046698828
2040,0.49629622360428616
2041,0.40089448226743024
2042,0.1732942750892217
2043,0.1388514363492158
2044,0.5261622825984873
2045,0.06919189107781426
2046,0.12568889046698828
2047,0.06357177170256367
2048,0.17610940592172175
2049,0.09905455059658982
2050,0.04828845264792855
2051,0.10165389942865616
2052,0.042675126422341246
2053,0.41140317164366963
2054,0.49629622360428616
2055,0.1732942750892217
2056,0.5589898362371494
2057,0.10690947025189589
2058,0.17789544434616175
2059,0.06357177170256367
2060,0.17728463703989047
2061,0.17517633119280993
2062,0.17610940592172175
2063,0.1134904973840132
2064,0.05027793378139469
2065,0.1134904973840132
2066,0.23699637711052685
2067,0.1893628270733379
2068,0.3979383704674027
2069,0.17610940592172175
2070,0.18037574751415653
2071,0.40089448226743024
2072,0.04828845264792855
2073,0.0707229432148878
2074,0.1613000620867562
2075,0.1749636313116726
2076,0.12702082542808776
2077,0.12349413383114233
2078,0.0707229432148878
2079,0.08897983947879239
2080,0.08500114807591265
2081,0.5490740417295236
2082,0.09314881728542845
2083,0.12568889046698828
2084,0.10690947025189589
2085,0.23699637711052685
2086,0.12568889046698828
2087,0.17517633119280993
2088,0.09031278645456928
2089,0.16270244795438893
2090,0.09314881728542845
2091,0.0419703770160557
2092,0.1732942750892217
2093,0.10956413790336911
2094,0.16270244795438893
2095,0.05027793378139469
2096,0.41140317164366963
2097,0.06456369317078012
2098,0.12568889046698828
2099,0.03848607636345681
2100,0.10690947025189589
2101,0.07483311324171392
2102,0.08897983947879239
2103,0.32535627059267874
2104,0.12702082542808776
2105,0.10261929641317494
2106,0.09588158260847512
2107,0.12702082542808776
2108,0.12568889046698828
2109,0.17758074392743356
2110,0.13862769136410433
2111,0.45196269724823135
2112,0.18037574751415653
2113,0.10261929641317494
2114,0.18669709349209154
2115,0.05027793378139469
2116,0.089249973001802
2117,0.08500114807591265
2118,0.12568889046698828
2119,0.1628600414236666
2120,0.12568889046698828
2121,0.0707229432148878
2122,0.0707229432148878
2123,0.1388514363492158
2124,0.28758122828493565
2125,0.29208584840937196
2126,0.12143191627162844
2127,0.042675126422341246
2128,0.3726490874980756
2129,0.03784777114970212
2130,0.03784777114970212
2131,0.238486363421589
2132,0.1732942750892217
2133,0.03784777114970212
2134,0.1732942750892217
2135,0.06919189107781426
2136,0.08611827322834956
2137,0.1732942750892217
2138,0.08500114807591265
2139,0.3115277576508913
2140,0.16434307455407157
2141,0.5490740417295236
2142,0.08611827322834956
2143,0.03848607636345681
2144,0.11557865445123178
2145,0.060827868005842486
2146,0.5230484832581703
2147,0.0991810224226034
2148,0.12851544515166616
2149,0.1732942750892217
2150,0.21113638050802558
2151,0.4439059521217213
2152,0.5490747844598546
2153,0.0707229432148878
2154,0.07474571124443458
2155,0.3115277576508913
2156,0.062185172628339336
2157,0.5490747844598546
2158,0.34971990506551937
2159,0.40516270852937186
2160,0.06919189107781426
2161,0.10634737669727311
2162,0.062185172628339336
2163,0.12851544515166616
2164,0.10731179004238932
2165,0.10690947025189589
2166,0.4144298454385169
2167,0.05027793378139469
2168,0.49629622360428616
2169,0.13862769136410433
2170,0.17789544434616175
2171,0.12568889046698828
2172,0.17610940592172175
2173,0.10690947025189589
2174,0.40576958694331056
2175,0.2820453452367106
2176,0.04828845264792855
2177,0.05027793378139469
2178,0.40576958694331056
2179,0.10690947025189589
2180,0.19750700384272177
2181,0.41140317164366963
2182,0.5490747844598546
2183,0.09390849721724968
2184,0.08611827322834956
2185,0.29330333616174803
2186,0.052524411362135634
2187,0.05027793378139469
2188,0.1732942750892217
2189,0.10261929641317494
2190,0.2688978166952164
2191,0.2820453452367106
2192,0.31234446490019663
2193,0.10165389942865616
2194,0.22859716985909256
2195,0.10261929641317494
2196,0.4646493061835336
2197,0.18216170192009457
2198,0.11406194609820311
2199,0.10634737669727311
2200,0.339210023256851
2201,0.17433535786918386
2202,0.12240423073381851
2203,0.08897983947879239
2204,0.05027793378139469
2205,0.12568889046698828
2206,0.5490747844598546
2207,0.16399075273044
2208,0.10261929641317494
2209,0.1815848185573393
2210,0.4751926535072874
2211,0.10634737669727311
2212,0.09663582384846478
2213,0.09588158260847512
2214,0.09905455059658982
2215,0.493175211206572
2216,0.28344876584049383
2217,0.09828348511581468
2218,0.17789544434616175
2219,0.10690947025189589
2220,0.12022068135618899
2221,0.0707229432148878
2222,0.052524411362135634
2223,0.30955104487319074
2224,0.18669709349209154
2225,0.1732942750892217
2226,0.1893628270733379
2227,0.06195988230426348
2228,0.17789544434616175
2229,0.10690947025189589
2230,0.09314881728542845
2231,0.354765218007726
2232,0.20887820888693864
2233,0.08897983947879239
2234,0.17610940592172175
2235,0.17610940592172175
2236,0.1732942750892217
2237,0.062185172628339336
2238,0.28825409522382217
2239,0.09905455059658982
2240,0.5490747844598546
2241,0.12568889046698828
2242,0.0419703770160557
2243,0.11557865445123178
2244,0.12240423073381851
2245,0.03848607636345681
2246,0.08500114807591265
2247,0.052524411362135634
2248,0.19750700384272177
2249,0.10690947025189589
2250,0.3070711164738237
2251,0.10690947025189589
2252,0.23699637711052685
2253,0.09314881728542845
2254,0.1613000620867562
2255,0.12568889046698828
2256,0.06919189107781426
2257,0.15964715406811997
2258,0.41704018104674334
2259,0.1732942750892217
2260,0.062185172628339336
2261,0.1910600560574157
2262,0.588321610657814
2263,0.03784777114970212
2264,0.1388514363492158
2265,0.23699637711052685
2266,0.04693688405789982
2267,0.18792686329386746
2268,0.12568889046698828
2269,0.12568889046698828
2270,0.05027793378139469
2271,0.22859716985909256
2272,0.12568889046698828
2273,0.1134904973840132
2274,0.17425752117717186
2275,0.1628600414236666
2276,0.08897983947879239
2277,0.1613000620867562
2278,0.0707229432148878
2279,0.339210023256851
2280,0.18669709349209154
2281,0.19857250800033258
2282,0.12568889046698828
2283,0.1732942750892217
2284,0.32480392219033627
2285,0.2784126098106121
2286,0.10394875959309201
2287,0.042675126422341246
2288,0.11406194609820311
2289,0.31588912067077957
2290,0.08500114807591265
2291,0.09828348511581468
2292,0.1732942750892217
2293,0.0707229432148878
2294,0.23699637711052685
2295,0.07724819268195153
2296,0.12568889046698828
2297,0.05027793378139469
2298,0.29208584840937196
2299,0.17789544434616175
2300,0.2820453452367106
2301,0.12251437037787205
2302,0.20887820888693864
2303,0.12568889046698828
2304,0.588321610657814
2305,0.06919189107781426
2306,0.09314881728542845
2307,0.10690947025189589
2308,0.06357177170256367
2309,0.493175211206572
2310,0.1360555061286357
2311,0.1732942750892217
2312,0.05027793378139469
2313,0.04693688405789982
2314,0.1732942750892217
2315,0.10690947025189589
2316,0.1732942750892217
2317,0.09464884225340561
2318,0.07432901066746504
2319,0.10690947025189589
2320,0.1732942750892217
2321,0.32462475994109563
2322,0.052524411362135634
2323,0.1613000620867562
2324,0.10690947025189589
2325,0.49566688776650014
2326,0.10690947025189589
2327,0.15933211799088154
2328,0.042675126422341246
2329,0.17425752117717186
2330,0.16270244795438893
2331,0.10690947025189589
2332,0.10261929641317494
2333,0.10731179004238932
2334,0.41140317164366963
2335,0.04693688405789982
2336,0.42576863330887715
2337,0.06919189107781426
2338,0.19750700384272177
2339,0.09905455059658982
2340,0.10261929641317494
2341,0.49566688776650014
2342,0.12143191627162844
2343,0.17789544434616175
2344,0.1815848185573393
2345,0.08611827322834956
2346,0.35534170293898354
2347,0.10261929641317494
2348,0.17517633119280993
2349,0.08611827322834956
2350,0.11097244731767132
2351,0.17433535786918386
2352,0.1732942750892217
2353,0.40089448226743024
2354,0.10261929641317494
2355,0.16270244795438893
2356,0.10690947025189589
2357,0.09828348511581468
2358,0.03848607636345681
2359,0.2437577633197117
2360,0.1732942750892217
2361,0.1134904973840132
2362,0.21113638050802558
2363,0.3765034086710841
2364,0.34887678939747463
2365,0.28758122828493565
2366,0.1799491320225811
2367,0.5490747844598546
2368,0.042675126422341246
2369,0.10261929641317494
2370,0.2060022373761311
2371,0.21113638050802558
2372,0.09828348511581468
2373,0.1799491320225811
2374,0.1347421721618876
2375,0.23699637711052685
2376,0.20887820888693864
2377,0.22220217737227796
2378,0.12349413383114233
2379,0.0473108536425441
2380,0.10261929641317494
2381,0.06561072910634501
2382,0.16323661202163242
2383,0.13862769136410433
2384,0.09314881728542845
2385,0.17610940592172175
2386,0.41140317164366963
2387,0.40576958694331056
2388,0.588321610657814
2389,0.1762889455515308
2390,0.12568889046698828
2391,0.0707229432148878
2392,0.10690947025189589
2393,0.10690947025189589
2394,0.49629622360428616
2395,0.10690947025189589
2396,0.052524411362135634
2397,0.08897983947879239
2398,0.1134904973840132
2399,0.21113638050802558
2400,0.1732942750892217
2401,0.09588158260847512
2402,0.12251437037787205
2403,0.08897983947879239
2404,0.17789544434616175
2405,0.0707229432148878
2406,0.07623653151728665
2407,0.17789544434616175
2408,0.31307843245540345
2409,0.29617195234423993
2410,0.5180331222007675
2411,0.12568889046698828
2412,0.10261929641317494
2413,0.09905455059658982
2414,0.116510316688543
2415,0.1964845065579813
2416,0.16180519839025556
2417,0.16839359883545704
2418,0.042675126422341246
2419,0.08500114807591265
